numero_de_cliente	prob
58633341	5.98515966037462e-05
58639131	0.00385912270479002
58643401	9.61369220747141e-05
58682171	1.72361002519528e-05
58683401	0.00104775542555821
58684691	4.59493510574434e-05
58708781	0.00143697613567916
58712701	0.000847698917283634
58714921	0.000128517657820656
58724631	0.000664068059264385
58725161	0.000188675618840861
58729251	0.000909867499293953
58729541	0.000244648985867307
58732061	3.03620554187784e-05
58739601	9.57599772312634e-05
58747261	0.000342726055023296
58755331	0.0315248477008151
58759661	0.000159673368504519
58760361	0.0070217627992901
58767261	4.03716820715088e-05
58772411	0.000133628503991314
58774811	0.000245996015237045
58782471	9.31178381882441e-05
58785861	0.00244305436953732
58788141	0.000508953767679072
58805161	0.200718770868924
58810191	0.000182618135034386
58816561	8.56536298670866e-05
58823291	3.85243657781289e-05
58827151	0.000237328569879484
58833871	6.22097571997756e-05
58834691	0.00900704240149754
58846331	6.6344483212857e-05
58849661	0.000271834286556666
58865861	9.47200278303106e-06
58874631	0.000712559800013647
58876681	0.00966488747885411
58899081	7.13909607126617e-05
58934521	5.2821171164548e-05
58943351	7.67974650509853e-05
58951481	5.48075584903661e-05
58952941	2.05149202556136e-05
58955221	1.38204521949034e-05
58958671	0.0223392884049409
58978381	2.26372103656863e-05
58982881	2.55993599354024e-05
58984111	0.000296365428493426
58985631	0.000229325434886214
58987091	9.41293150918813e-05
58987151	2.70043679905941e-05
58988791	0.0279617353563011
58998381	0.000573114070373779
58999081	9.71511955297505e-05
59007971	3.28334534643396e-05
59008441	0.000108045249906088
59020251	1.0965527917991e-05
59039781	2.0242615538491e-05
59063641	4.09131407058255e-05
59074231	0.039259578285595
59078791	6.22064348954316e-05
59089671	6.93709679043252e-05
59114991	0.00115312513955869
59122591	0.000413304018454125
59124291	0.000162046185151127
59126161	0.000286636450541665
59126511	4.63614425773397e-05
59127621	8.36987158348432e-05
59132241	0.00474603392458738
59141191	0.000143526070567915
59151541	0.000168552531271637
59157741	0.018642323688029
59162011	0.00113178851847793
59171541	2.74786315709323e-05
59171601	0.375605944909199
59172651	2.03861488436094e-05
59193591	0.000270840811523003
59199321	0.000165780773882846
59205341	4.35147547741084e-05
59207621	8.87868932956326e-06
59209141	2.67550983805246e-05
59210021	7.45661286387201e-05
59219961	0.000631530332651597
59220141	1.84512176419997e-05
59231071	0.315238478097752
59247041	0.000116911501838667
59257391	0.00121758934544206
59257801	0.000171498563570659
59261311	5.71350644175774e-05
59265171	0.061236880843507
59266981	0.00277506105004973
59270491	1.73555802205964e-05
59271311	0.00417302980122334
59279031	6.61153991856486e-05
59279261	0.000161370351252625
59285171	0.00496274759041954
59292481	2.20289530832256e-05
59293651	0.000141187186450589
59306751	3.20431988903004e-05
59314061	0.00897357810449282
59320551	2.51102857316679e-05
59327741	4.09969742502786e-05
59343241	0.509530110703518
59345931	0.000172427981480916
59352831	0.00506908177828452
59353711	7.08196358689799e-05
59357921	1.07129248182075e-05
59363591	0.000155953177429165
59365401	2.49675886621317e-05
59369261	6.25966246581688e-05
59369441	7.9314341506619e-05
59376751	1.31546771349747e-05
59377101	3.21354106496189e-05
59379031	2.2540230881129e-05
59382421	0.00046861345290485
59382891	2.54907754557201e-05
59382951	2.25816456282387e-05
59384821	0.000225874324919844
59387571	0.00127671293687544
59388741	3.17210361299443e-05
59402011	0.00640916970913877
59403241	3.16450552845902e-05
59414291	4.95390542261373e-05
59422131	0.000226659646094162
59427571	0.000169145667387355
59428271	0.000823637524951656
59430551	0.000205793177452007
59432421	0.000288450354001934
59436751	2.78061677146941e-05
59441661	0.00067030110942651
59450201	0.00164681214598677
59453421	0.000816919622994766
59456871	5.40756909396251e-05
59459441	0.000124758574519547
59463941	2.84697737935534e-05
59472541	2.51636001287395e-05
59477571	0.000486832487585262
59483711	0.000738174755425742
59484181	0.000543531286439814
59494881	0.000136424107429744
59495761	0.00023055463770069
59499151	2.60825852759098e-05
59518621	9.36387967607173e-05
59519791	3.65635872539513e-05
59522481	2.44230355246021e-05
59522891	0.000544223439631816
59530791	0.000926402685534953
59535171	0.00250045396329223
59541721	0.000675806241857159
59543071	0.00015223221964791
59544651	0.00112508679761601
59567691	3.60839621585951e-05
59568511	4.16333230962394e-05
59569441	0.000107820737252156
59570321	3.36444846508803e-05
59584591	2.44574945325847e-05
59599561	1.71781335758463e-05
59603541	4.67928209593373e-05
59612371	0.000108605196044561
59613481	0.00225884037186632
59614711	0.000136422384554509
59615821	0.000272110030028953
59616521	0.00377122479923729
59621961	1.26100782129912e-05
59628801	1.18759249699201e-05
59629091	0.000411060223358615
59632781	1.43322802793178e-05
59633951	0.00027964445340481
59639621	5.15525978328594e-05
59643541	0.0152848191491607
59644471	0.00349765757903635
59645641	0.000239933119155838
59655881	0.0265004867222079
59659911	4.61145304710407e-05
59660381	9.38719803008649e-05
59664881	0.000187664688257767
59673191	0.000231940623949368
59673831	6.04290901236161e-05
59674241	5.08586845068954e-05
59675411	7.25494831678556e-05
59676231	1.67224780601064e-05
59683191	1.22823346910748e-05
59683601	3.78740489140406e-05
59685001	0.00055907187950821
59692431	7.69509265737728e-05
59692601	1.66054157002193e-05
59695881	1.76306276721418e-05
59702841	0.00011953251542457
59708101	2.85752638730502e-05
59724941	0.000420018344543821
59734011	0.00156738569382311
59734711	5.07067780300228e-05
59735351	2.95261414464413e-05
59737691	3.56540885947712e-05
59746291	1.7672201670109e-05
59748221	0.000337831543036058
59749271	6.50027512653544e-05
59753661	0.000119872781367326
59753891	4.07642431513149e-05
59756171	6.32165712974938e-05
59756991	1.41809614967679e-05
59758981	0.000142045835578082
59759331	6.61230363777699e-05
59778631	1.29141219961602e-05
59781201	1.31390234055898e-05
59783661	0.029664951408187
59791201	0.000335139487432442
59800151	2.5207850732266e-05
59803191	2.81006480323101e-05
59806521	7.51629572875439e-05
59807111	0.000983890963899298
59813831	0.0599380295002292
59825591	0.000105788125130157
59828571	3.31428096855294e-05
59837401	0.00139278995940878
59840441	5.11264179571864e-05
59851671	7.95221907686058e-05
59860031	3.77794367724757e-05
59874651	0.000851650256569829
59876701	0.00103510262081768
59881031	0.00196129776935898
59882371	0.0483474127958798
59885471	2.1502166363583e-05
59887931	0.000338453976825783
59890271	9.76900870489173e-05
59896641	0.0139053606557175
59910911	0.000203646354411234
59913721	0.00278988697999254
59915471	0.00112141600156514
59918691	0.000513523914064303
59920681	0.00829749801985951
59921441	3.90542714966065e-05
59922961	0.000102778663815968
59932491	4.84442591920234e-05
59932781	8.52791727415927e-05
59936061	0.000145034265555894
59937811	3.47816379860564e-05
59942431	0.000251254877777816
59943781	0.000172781404440533
59947231	1.70981942799362e-05
59947641	0.0134949307672199
59948631	0.00467247203122431
59949801	3.08330787181014e-05
59952671	0.0539513899553326
59952841	0.000692986206466502
59955651	0.00013198080857437
59960911	0.000300434819805207
59961091	1.17021015123379e-05
59962961	1.47066927699514e-05
59967291	0.000108381795696769
59969741	0.000126222102355416
59970501	2.28907822315391e-05
59974891	2.16509867497028e-05
59977111	1.56639677318949e-05
59986351	6.3867826363836e-05
59994771	9.43438607975011e-05
59994831	0.00139048347678531
60012261	0.210331778259011
60012841	0.000100864245495876
60018871	5.5427862379502e-05
60020211	4.32475533479652e-05
60029981	0.000215578990376752
60030391	4.65224910275076e-05
60033021	0.124310193590216
60033491	3.60803159020205e-05
60036701	0.0011896648458898
60041561	0.00202154458200434
60046061	0.000143578241408738
60050041	8.6765873787756e-05
60054191	0.000343394714568721
60056531	0.000828176414896892
60061501	0.00273001420967358
60080971	1.77437619352409e-05
60082321	1.24157314137648e-05
60083841	5.88755762192056e-05
60090271	0.00188535359620489
60091791	7.73071703254837e-06
60102731	0.000199070999446686
60105011	0.000119609069317037
60105651	0.000175755877276946
60106821	8.53202018316104e-05
60110101	0.0488935074560806
60113081	4.83865438558626e-05
60118871	0.000203073320633837
60120741	0.000768627815958565
60122321	0.000415528996704894
60134721	0.00162553209372507
60139861	0.00131313171116612
60141151	3.78647960859706e-05
60141211	9.33405735045834e-05
60148461	2.86418013202913e-05
60152201	0.00453427011994253
60155301	0.00013191725975148
60162201	3.08370628867534e-05
60163431	4.29500209827073e-05
60167061	3.5385995427542e-05
60178871	1.38169783959292e-05
60179751	3.611366090985e-05
60181211	9.62899559193795e-05
60186881	0.000642684830273348
60201681	0.114097775688944
60202381	8.41324699167303e-05
60204781	3.24799317248347e-05
60208931	0.000844849081737981
60210101	4.80248237316967e-05
60211971	2.32154944100199e-05
60216241	0.000204510050470938
60221851	4.16086345893182e-05
60222321	0.0486625118529623
60225011	1.1233950288992e-05
60225361	0.00167456233608386
60240861	2.12640214602899e-05
60241501	0.00835934340765635
60245771	2.68735000685066e-05
60260161	0.000253553063678091
60275541	0.00099335510545255
60283961	0.000359394199693888
60287061	6.39801318420513e-05
60288641	1.75214104712644e-05
60290041	0.00028805619752386
60304661	4.8821002960914e-05
60310921	0.000274597524861789
60314491	3.8135969887255e-05
60318991	0.000169887158794111
60327001	3.30297141340173e-05
60327351	5.36873355315825e-05
60331211	0.000137388362871091
60333671	1.20330280012277e-05
60333731	0.000781016692910206
60336941	0.000141166400479835
60345951	1.59895192671625e-05
60348991	8.59190457242081e-06
60351271	0.000241479483695585
60356651	1.15984207698258e-05
60366361	1.17807712789906e-05
60371211	0.00105990979229548
60375891	4.46216227921089e-05
60378991	1.88004057718986e-05
60398581	0.000229271616389107
60410341	8.01602336140405e-05
60421861	4.76540367736555e-05
60424841	0.000688888305344725
60426651	0.000167602890949236
60427881	3.27334563442587e-05
60428761	0.00105719010950158
60431681	0.000203319654834469
60432031	2.89143264734695e-05
60437531	0.00187776122149991
60443261	0.000547667404336361
60444081	7.71406816589486e-05
60444201	0.000294637766903681
60452151	1.71561067460494e-05
60457241	0.000240643306333551
60461511	3.69298362354733e-05
60463611	4.51204954468016e-05
60464371	8.08327281146124e-05
60477821	0.000666539020618729
60478641	4.86898797643163e-05
60484021	0.00030190230528463
60486301	5.28414564747981e-05
60497301	2.10267300910251e-05
60497531	8.09096435994571e-05
60504081	0.000343547485671018
60505601	6.95660020126446e-05
60506711	0.00171793074224341
60515191	8.40374460971936e-05
60519051	0.000493958316837128
60519871	0.00282053939399786
60521041	0.00245230214525351
60526131	0.000188055698038673
60543731	0.00714073147161281
60547651	0.000198711111559883
60552211	8.59290055692754e-05
60553791	0.0017747645741166
60557591	0.000769566966294179
60557651	0.000177795103079262
60558471	5.80774142800335e-05
60568351	2.78332404461429e-05
60569581	4.85377505464388e-05
60573031	1.5984636534082e-05
60580981	4.15348386212361e-05
60584201	0.102986439150439
60590221	2.15534040390224e-05
60600051	1.42477785999213e-05
60606951	0.000230277052536452
60607771	1.93380382184401e-05
60612391	2.54560625378144e-05
60612801	4.46860206580191e-05
60613151	3.40780699347132e-05
60616191	0.0122747079231786
60617421	0.00158596146974251
60630811	0.002557404797386
60640751	0.0068612732050529
60641511	0.000110992935818397
60644611	0.000108424066824565
60644901	3.03546974927503e-05
60646191	6.1359760712421e-05
60656831	7.14443926843238e-05
60659351	3.70285293825828e-05
60668761	0.000133824947140365
60670111	0.000186239098039897
60670401	4.08991732370402e-05
60672741	0.00477220500205951
60677071	0.000108571136603764
60681921	0.000180589210033364
60689291	1.68941711909593e-05
60693151	0.000523614959054057
60704321	1.1067083662127e-05
60704961	2.25791293954391e-05
60707421	2.89196511536659e-05
60716311	0.000714739884076493
60721341	0.000740972089277522
60722391	0.00059036977102791
60722451	0.000157416600517937
60731161	5.64476352676223e-05
60748941	0.00024808221933506
60766191	3.64980961316718e-05
60775371	0.0101296401068641
60785371	1.34906356090562e-05
60788471	0.000692233946721363
60802391	0.0010500222248082
60805261	0.000974317570067269
60808241	0.00130548501722684
60808471	0.000748103656564877
60818181	0.000169073530889471
60844031	4.79954792817113e-05
60850461	0.124853270854648
60855141	0.0171869783334169
60879121	1.97130813932248e-05
60894151	0.000883153282974822
60901811	0.00426328891850168
60910641	3.28148416042298e-05
60930171	2.53300510323308e-05
60941521	0.0167329075067348
60951461	0.0022023275988767
60967191	0.00431155631950469
60992921	2.38711550931341e-05
61002861	1.30506929211731e-05
61027191	0.000765858130386181
61028131	4.1177955654775e-05
61039941	0.000893604553472816
61061171	0.00471385792574032
61062631	2.76692037314226e-05
61066961	0.000206896675989465
61080411	0.000682399091526912
61097021	0.000136154213633241
61134621	0.000364040674440002
61140351	4.14994219777555e-05
61173391	0.000187921639253314
61174911	0.00215818941327689
61181111	9.23261055693853e-05
61188601	0.000368558936145261
61199651	8.11298750736722e-05
61201641	0.00108572802702543
61206261	0.00188539325239121
61209711	2.85828908756502e-05
61220821	1.07666493283648e-05
61223041	4.80002363300355e-05
61223281	2.2001023779142e-05
61242341	1.71668707750412e-05
61260411	0.000354274932192511
61261171	0.0357687121617772
61262111	0.00112640753543952
61279241	9.88632624418227e-05
61334741	0.00100447004440522
61346321	8.08380850788382e-05
61351821	0.000163889060061738
61384861	7.86304636193068e-05
61410711	0.0179881405355755
61416791	0.000505110486614664
61445211	0.00276978093340465
61447141	0.000140621608183932
61474391	0.000265077983846997
61482641	4.93507815487656e-05
61487261	0.000153862468753793
61506561	1.014627296885e-05
61532171	2.7741238267153e-05
61532291	4.22002945590369e-05
61549481	0.00132817268215444
61608201	0.000261671572864392
61610771	0.0364102803426596
61613171	0.000274470240355129
61626211	0.026267520272278
61641241	3.23801339654927e-05
61664571	0.00625039175863515
61665681	5.63951261623612e-05
61704631	0.00135579909606534
61720131	0.000637922985084539
61722001	3.15170628111972e-05
61736211	0.000180793590251641
61739661	5.68556836844972e-05
61759021	0.000142474514045867
61766151	2.70601938834183e-05
61777731	0.00120704954646798
61914521	0.000333322386373747
61943001	0.000123896989770855
61968611	0.000178340177723217
62015751	2.07381631916704e-05
62059141	3.17730445671393e-05
62088731	0.0387652618237804
62091071	0.00112817151837588
62099261	0.000512424578973399
62109731	0.000588854786779468
62125051	2.51468779847484e-05
62160371	1.62632872104123e-05
62163941	0.000593514424671264
62175871	0.000254217203950813
62224291	0.000113376806448286
62229671	0.000169688681114925
62285111	0.00035415442726553
62289031	7.4179926504253e-05
62297741	2.99885232077387e-05
62301191	2.80672155678395e-05
62310261	5.74602136993748e-05
